Date, Real Date, Net Count, Capture, Aggressive Capture
07/15/14, ,-39.0, 0.05678233380691274, 0.057148705102010554
08/23/13, ,-2.0, 7.803609698344405E-4, 8.885696656704919E-4
10/06/14, ,-29.0, 0.16497915672926838, 0.16600627867282353
12/11/13, ,-11.0, -0.018287845861195143, -0.01842256368045807
08/01/13, ,-1.0, 0.0, 0.0
08/08/13, ,0.0, 0.024512776097044893, 0.024664581333578822
07/18/14, ,-36.0, 0.08799697023334893, 0.08844711710536034
12/12/13, ,-11.0, -0.005988110671357914, -0.006147219055660189
01/10/14, ,-18.0, -0.07624903181818704, -0.07666656234078242
04/18/14, ,-28.0, 0.0010868221114653763, 0.001152231324502529
07/17/14, ,-37.0, 0.08127266667907417, 0.08168549051378425
06/11/14, ,-35.0, -5.459719294243354E-4, -4.7658990925667985E-4
09/03/14, ,-33.0, 0.20024770636167064, 0.20128312414360655
11/13/13, ,-14.0, -0.0312866255671278, -0.03145344880580002
04/09/14, ,-23.0, 0.0076440433018993385, 0.007555803667864974
03/19/14, ,-21.0, -0.010811782243970364, -0.01096210643863944
10/02/13, ,-9.0, -0.02380266408506167, -0.023732704924907866
03/05/14, ,-20.0, -0.031430778287974734, -0.031615653025865664
10/03/13, ,-10.0, -0.02897782332073042, -0.028914945275093935
11/07/14, ,-33.0, 0.3521601816550669, 0.353250183260263
10/27/14, ,-31.0, 0.34200483395411796, 0.3430736653228933
02/07/14, ,-21.0, -0.10567110207851364, -0.10605325064223822
08/28/14, ,-34.0, 0.11899206611480984, 0.11960477011598905
08/02/13, ,0.0, 0.02753441802252817, 0.02768357378566557
04/29/14, ,-29.0, 0.011938202698619315, 0.012027735558782173
09/18/14, ,-33.0, 0.13102942019707126, 0.13184383646047676
09/06/13, ,-8.0, -0.01582154061844765, -0.015728060360527565
08/14/13, ,-1.0, -0.0028896844688233864, -0.0027819031171847086
09/25/14, ,-31.0, 0.14913386374927512, 0.14999487105436377
07/14/14, ,-38.0, 0.05718249387093841, 0.057549542766944725
07/11/14, ,-37.0, 0.0635257774530279, 0.06390550240359824
05/09/14, ,-29.0, 0.010437148617447555, 0.010516835106953865
10/10/13, ,-12.0, -0.02936375518537873, -0.029273537369010217
03/18/14, ,-22.0, -0.028069692119329876, -0.02825196216804376
10/31/13, ,-13.0, -0.029579393973820433, -0.029700232835769638
03/20/14, ,-22.0, -0.01138125832597501, -0.011533411543401548
10/01/13, ,-8.0, -0.021449722908591134, -0.02136042125515607
04/11/14, ,-25.0, 0.0076440433018993385, 0.007555803667864974
09/12/14, ,-33.0, 0.1473858045118213, 0.14823745152418616
07/08/14, ,-35.0, 0.06361264211243807, 0.06404842008723644
07/16/14, ,-38.0, 0.0770597214473622, 0.0774638207958193
10/29/14, ,-31.0, 0.35007324994043554, 0.3511408296112566
03/12/14, ,-20.0, -0.028069692119329876, -0.02825196216804376
12/30/13, ,-14.0, -0.034941432472380636, -0.035245949007807004
03/06/14, ,-19.0, -0.026940720558661053, -0.027120352763591208
09/05/14, ,-33.0, 0.17568955923918525, 0.17654364796059646
11/19/14, ,-32.0, 0.3725611737419844, 0.37367251625676284
09/19/13, ,-7.0, -0.013280244557456447, -0.013168472503682683
11/13/14, ,-33.0, 0.36256117374198443, 0.3636615007167662
07/29/14, ,-36.0, 0.10623207280580098, 0.106690034669784
08/07/14, ,-34.0, 0.12891795121550345, 0.1295712463621964
04/15/14, ,-26.0, -0.008601444062721574, -0.00873049695116112
06/24/14, ,-34.0, 0.05291592028597014, 0.053296428369196854
12/06/13, ,-12.0, -0.025812929473235414, -0.025993047993751024
11/26/14, ,-31.0, 0.38565356722548866, 0.3867802753737809
10/24/14, ,-32.0, 0.3079592833553858, 0.308957269237634
01/08/14, ,-17.0, -0.06322297971397872, -0.06363249760392117
12/02/14, ,-30.0, 0.40376950925447397, 0.4049524012652396
12/23/14, ,-29.0, 0.47115353366521623, 0.4724684063386834
10/21/14, ,-31.0, 0.30314976887477885, 0.30412665293471136
02/12/14, ,-20.0, -0.0818146427983839, -0.08215210535728511
02/04/14, ,-22.0, -0.1128061185439362, -0.11322658049301615
03/04/14, ,-19.0, -0.025166095437544028, -0.025314850856016827
11/26/13, ,-14.0, -0.03551553418440398, -0.03573054531129019
05/06/14, ,-30.0, 0.004982611473365033, 0.0050383369846989665
07/09/14, ,-35.0, 0.06666549487845955, 0.06704779840683048
12/24/14, ,-28.0, 0.477271046824983, 0.4786459587868602
10/22/14, ,-32.0, 0.30196843396633233, 0.3029424764534672
03/24/14, ,-21.0, -0.008873735758271864, -0.009013870680184166
10/01/14, ,-31.0, 0.14793868507197527, 0.1487333911834825
12/18/14, ,-30.0, 0.4673202801913302, 0.46862601922072605
01/15/14, ,-19.0, -0.07624903181818704, -0.07666656234078242
02/13/14, ,-19.0, -0.06457986685047123, -0.06491526591824735
10/09/13, ,-12.0, -0.02897782332073042, -0.028914945275093935
Fold 2
01/02/14, ,-14.0, 0.0010706182667776188, 3.85911624073634E-4
11/05/13, ,-8.0, 0.0338894903413191, 0.03348831226525016
05/22/14, ,-21.0, -0.7909488465506218, -0.8015352603307443
01/03/14, ,-15.0, 0.0010706182667776188, 3.85911624073634E-4
08/16/13, ,-4.0, 0.002620886837881274, 0.0026287314240115347
07/24/14, ,-28.0, -0.669993675836989, -0.6801313300860975
12/18/13, ,-12.0, 0.019330155932648075, 0.01873956791110417
06/25/14, ,-23.0, -0.7247816333514386, -0.7351239214948472
04/30/14, ,-22.0, -0.7851132310713965, -0.7957164506440493
10/15/13, ,-3.0, 0.18421114219017065, 0.18445406894788435
04/22/14, ,-24.0, -0.8430821036568078, -0.8537570824306446
06/19/14, ,-25.0, -0.7340434116185128, -0.7443995406986993
12/09/13, ,-13.0, -0.011048997802920391, -0.011714220241851378
10/17/13, ,-2.0, 0.1886086447683798, 0.18885371246044763
09/11/13, ,-5.0, 0.0754525234089834, 0.07550999491491449
09/17/14, ,-36.0, -0.7455507968600515, -0.7558386424313813
09/12/13, ,-4.0, 0.0803305721894711, 0.08039371636256792
01/27/14, ,-13.0, -0.2728518298380524, -0.28222729275932706
04/02/14, ,-17.0, -0.812050255818393, -0.8226504666561655
09/10/14, ,-38.0, -0.7910295176512812, -0.8013753154600569
03/03/14, ,-15.0, -0.3752178666716714, -0.3848559352711738
11/06/14, ,-39.0, -0.5213256832763125, -0.5307097940204556
06/27/14, ,-24.0, -0.7278027813876924, -0.738154721948112
03/13/14, ,-16.0, -0.7986401146268526, -0.8092275088282018
10/23/14, ,-41.0, -0.5818263648042489, -0.5913843234052382
08/09/13, ,-2.0, 0.002620886837881274, 0.0026287314240115347
11/12/14, ,-42.0, -0.5429314469744979, -0.5524572171248094
12/12/14, ,-44.0, -0.5429314469744979, -0.5524572171248094
05/26/14, ,-22.0, -0.7909488465506218, -0.8015352603307443
01/22/14, ,-13.0, -0.2600863466858618, -0.2690264630674107
01/17/14, ,-13.0, -0.25679857155641767, -0.26574161168892274
11/08/13, ,-10.0, 0.01696107916448862, 0.016460526988834673
12/17/14, ,-46.0, -0.5445308072303955, -0.5540616736096368
02/06/14, ,-12.0, -0.30084222082868617, -0.3104142492511642
03/10/14, ,-16.0, -0.7085512000050048, -0.7191575772769255
08/27/14, ,-34.0, -0.7706346092198216, -0.7809027796846508
05/13/14, ,-21.0, -0.8000896143751189, -0.8106993890992122
08/06/13, ,-1.0, 0.002620886837881274, 0.0026287314240115347
01/23/14, ,-14.0, -0.26324519145120473, -0.27219220991598464
09/05/13, ,-5.0, 0.021285856742316776, 0.021325085415096506
10/28/14, ,-40.0, -0.5740518264174655, -0.5834849623512364
02/26/14, ,-14.0, -0.3752178666716714, -0.3848559352711738
08/29/14, ,-37.0, -0.7820122288555842, -0.792335476618225
08/12/14, ,-32.0, -0.7681812720909537, -0.7784462403215948
08/29/13, ,-2.0, 0.026225117188185213, 0.026282099780769973
01/30/14, ,-15.0, -0.3106808841116956, -0.3202629693426185
03/25/14, ,-19.0, -0.8289730355031841, -0.8396117818950128
09/02/14, ,-36.0, -0.7794356471206859, -0.789758754715723
12/27/13, ,-13.0, 0.0010706182667776188, 3.85911624073634E-4
05/21/14, ,-20.0, -0.7909488465506218, -0.8015352603307443
10/02/14, ,-38.0, -0.7532323345914232, -0.763538189324974
08/22/14, ,-32.0, -0.7666740952135026, -0.7769214135058179
08/01/14, ,-30.0, -0.7368971841905038, -0.7470572289861526
02/10/15, ,-46.0, -0.537411182214834, -0.5472887827671069
09/26/13, ,-4.0, 0.15149984826090085, 0.15171166323280602
01/09/15, ,-46.0, -0.5413386029384925, -0.5511508981231453
07/10/14, ,-24.0, -0.6519875273787987, -0.6621097720295505
10/16/13, ,-2.0, 0.19642022269379522, 0.19669251052429595
06/20/14, ,-24.0, -0.7253406048438924, -0.7356852786280011
03/14/14, ,-17.0, -0.802646983544998, -0.8132467044801329
10/04/13, ,-2.0, 0.1910994320973286, 0.19135318297232823
11/11/14, ,-40.0, -0.5371843205377163, -0.546703922914983
05/30/14, ,-23.0, -0.7909488465506218, -0.8015352603307443
02/06/15, ,-45.0, -0.5281519229555748, -0.5380232833263062
01/21/14, ,-12.0, -0.25267315901516346, -0.2616012626790331
04/08/14, ,-21.0, -0.8172777890386073, -0.8279029700174254
07/30/14, ,-27.0, -0.6680563171027301, -0.6781903937214705
02/03/15, ,-47.0, -0.5540382429208934, -0.5639246768912866
10/15/14, ,-38.0, -0.7566731302223408, -0.7669153614770501
10/10/14, ,-37.0, -0.7551221414670094, -0.7653629185940196
09/24/13, ,-7.0, 0.07829741610564257, 0.07835449575746636
06/05/14, ,-26.0, -0.7909488465506218, -0.8015352603307443
03/10/15, ,-46.0, -0.5346563717747501, -0.5445275190538345
06/12/14, ,-24.0, -0.7309815622615011, -0.7413376332188361
10/17/14, ,-39.0, -0.5692589871430955, -0.5787830327157402
09/18/13, ,-6.0, 0.0803305721894711, 0.08039371636256792
11/11/13, ,-12.0, 0.01319381252572764, 0.012689381763990353
02/04/15, ,-46.0, -0.54944146066847, -0.5593272727342264
12/16/14, ,-45.0, -0.5445308072303955, -0.5540616736096368
04/17/14, ,-23.0, -0.8157596992852232, -0.8263891159937046
08/15/14, ,-33.0, -0.7685723553916967, -0.7788375022776297
09/10/13, ,-6.0, 0.021285856742316776, 0.021325085415096506
10/16/14, ,-38.0, -0.5692589871430955, -0.5787830327157402
03/27/14, ,-18.0, -0.8149265741309528, -0.8255372961581976
12/17/13, ,-13.0, 0.01715446923153289, 0.016560663835450302
08/20/13, ,-3.0, 0.0038787484731014473, 0.003907886534861802
10/22/13, ,-4.0, 0.170449463245355, 0.17063967194306567
07/15/14, ,-26.0, -0.6523929875761227, -0.6625162672226482
02/19/15, ,-47.0, -0.5401736131540605, -0.5500546201396757
10/31/14, ,-39.0, -0.5253018264174655, -0.5347256320392446
08/01/13, ,-1.0, 0.0, 0.0
07/18/14, ,-27.0, -0.664273942757866, -0.6744011156142907
12/12/13, ,-12.0, 0.021737887442981278, 0.02116275166564674
08/25/14, ,-33.0, -0.7678721782805952, -0.7781252200995986
12/24/13, ,-12.0, 0.0037372849334442963, 0.003058429848288897
09/13/13, ,-5.0, 0.0803305721894711, 0.08039371636256792
09/16/14, ,-36.0, -0.7501222254314801, -0.7604437015868796
12/31/14, ,-44.0, -0.5071390147524801, -0.5166493567544306
06/11/14, ,-25.0, -0.7879708095733292, -0.79855583774166
09/03/14, ,-37.0, -0.7794356471206859, -0.789758754715723
02/05/14, ,-13.0, -0.3052138055281398, -0.3147859735487111
09/23/14, ,-38.0, -0.7557833549995864, -0.7660959279035795
08/15/13, ,-3.0, 0.002620886837881274, 0.0026287314240115347
11/13/13, ,-11.0, 0.03630492363683873, 0.03583780816944748
03/19/14, ,-18.0, -0.8098404781238137, -0.8204404931242627
10/18/13, ,-3.0, 0.18582816374516273, 0.1860722378676297
11/07/14, ,-40.0, -0.539621087113885, -0.5491668873090226
08/08/14, ,-31.0, -0.750230517523837, -0.7604917399289054
09/03/13, ,-3.0, 0.021285856742316776, 0.021325085415096506
08/28/14, ,-36.0, -0.7710248277421942, -0.7812939470945355
04/29/14, ,-23.0, -0.7909271845597686, -0.8015338364870624
03/16/15, ,-46.0, -0.5248613831642718, -0.5347246240156335
11/07/13, ,-9.0, 0.01696107916448862, 0.016460526988834673
07/31/14, ,-28.0, -0.7214803093319676, -0.7316228650810219
09/18/14, ,-37.0, -0.7455507968600515, -0.7558386424313813
03/11/14, ,-15.0, -0.7018397906090316, -0.7124023465268756
08/19/14, ,-32.0, -0.767435130221113, -0.77769549339078
07/11/14, ,-25.0, -0.6519875273787987, -0.6621097720295505
05/09/14, ,-22.0, -0.8009201791591721, -0.8115301938653063
04/25/14, ,-25.0, -0.8479641215575402, -0.8586430847467327
03/21/14, ,-18.0, -0.8113243022267821, -0.8219163274148371
01/31/14, ,-14.0, -0.30991752533306965, -0.31949812158959107
10/31/13, ,-7.0, 0.0343947960512737, 0.03399536622138233
03/20/14, ,-19.0, -0.8233501073276078, -0.8339565568044487
10/01/13, ,-3.0, 0.1839622393931256, 0.1842018979286239
11/14/13, ,-11.0, 0.028845284495423888, 0.02824576961308411
01/24/14, ,-13.0, -0.2594429100823834, -0.2683792008509017
09/12/14, ,-37.0, -0.7757173857313753, -0.7860480344383812
01/28/14, ,-14.0, -0.2816753592498171, -0.29118238916189393
04/04/14, ,-20.0, -0.8161136446847074, -0.8267360733138348
12/04/13, ,-15.0, -0.022740817909903108, -0.02346365661678563
01/08/15, ,-45.0, -0.5138214046895869, -0.5233545920863187
11/20/13, ,-14.0, -0.016697826538157073, -0.017311041771347423
11/13/14, ,-43.0, -0.5429314469744979, -0.5524572171248094
06/02/14, ,-25.0, -0.7909488465506218, -0.8015352603307443
09/04/13, ,-4.0, 0.021285856742316776, 0.021325085415096506
12/06/13, ,-14.0, -0.011255994283980173, -0.011921259579553128
10/21/14, ,-40.0, -0.5692589871430955, -0.5787830327157402
09/08/14, ,-38.0, -0.7794356471206859, -0.789758754715723
10/03/14, ,-38.0, -0.7704047079618737, -0.780680358413875
05/08/14, ,-23.0, -0.8020623836137695, -0.812676199008966
02/12/14, ,-12.0, -0.3010707084018585, -0.3106439073842401
01/20/15, ,-46.0, -0.5288411225917882, -0.5386396800476502
02/04/14, ,-13.0, -0.3065952661968571, -0.31616747812673346
08/21/14, ,-31.0, -0.7666740952135026, -0.7769214135058179
12/20/13, ,-12.0, 0.023139679742171803, 0.022549407085533508
03/11/15, ,-45.0, -0.5248613831642718, -0.5347246240156335
11/26/13, ,-14.0, -0.018846452569754545, -0.01955563371996754
09/15/14, ,-37.0, -0.7847985794605421, -0.7951277721421836
11/18/13, ,-13.0, 0.01488112083026389, 0.014269358840864456
12/30/14, ,-45.0, -0.5124866083353679, -0.5220057524881029
07/09/14, ,-23.0, -0.6485344887047656, -0.6586203583915826
10/24/13, ,-6.0, 0.14159212573343244, 0.1417134442556127
10/22/14, ,-41.0, -0.582370434445163, -0.5919286576037047
10/08/14, ,-37.0, -0.7526289822159281, -0.7628622736173223
01/15/14, ,-14.0, -0.2645505095409138, -0.27350409593740405
04/14/14, ,-22.0, -0.8157596992852232, -0.8263891159937046
09/09/14, ,-39.0, -0.7929163101041113, -0.8032632901082795
01/09/14, ,-14.0, 0.007022999219158577, 0.0063464935841606954
02/13/14, ,-13.0, -0.35073942439072575, -0.3603748576339524
Fold 3
03/17/15, ,-33.0, 0.2534092110928306, 0.258581887363364
02/24/14, ,-7.0, 0.2060621846300531, 0.21068237403257054
04/10/14, ,-12.0, 0.3325301466735435, 0.337128907904546
11/22/13, ,-3.0, 0.024568083040727044, 0.029098771205113574
11/27/13, ,-4.0, 0.023815070992534288, 0.02833858454708321
11/06/13, ,0.0, 0.21689619530739226, 0.22159492349358523
08/20/14, ,-23.0, 0.2863816345241712, 0.2914228884686266
09/24/14, ,-25.0, 0.2903966183113954, 0.29557091413495595
04/30/14, ,-10.0, 0.3599563585362505, 0.3647160170034134
11/21/13, ,-2.0, 0.07541554066784555, 0.07995645687909594
09/11/13, ,0.0, 0.12496375325630599, 0.12939490790737687
09/17/14, ,-25.0, 0.2801861250660294, 0.285273313845185
09/17/13, ,1.0, 0.13950812844182103, 0.14393962832962665
03/26/14, ,-10.0, 0.14847390332822136, 0.1528800879373822
11/06/14, ,-21.0, 0.3109696716399203, 0.3162863116803401
08/05/14, ,-20.0, 0.30754262718219394, 0.31253992273160924
08/06/14, ,-19.0, 0.31381043345000015, 0.3188140910766238
02/20/14, ,-8.0, 0.0585212010234958, 0.06312120461340676
09/30/14, ,-27.0, 0.2877178617976745, 0.29288294483229277
11/12/14, ,-23.0, 0.3052575619674146, 0.3105684548653726
11/01/13, ,-1.0, 0.20955674576610786, 0.21422453008107678
05/01/14, ,-10.0, 0.3696074350024717, 0.37437150823538445
10/23/13, ,-3.0, 0.1761095137580906, 0.18056554899412053
01/17/14, ,-8.0, 0.028029016019125438, 0.03251190225246357
06/18/14, ,-19.0, 0.24847529113650954, 0.25341173933177674
11/08/13, ,-2.0, 0.07501697550244094, 0.07954648076273288
05/05/14, ,-13.0, 0.3696074350024717, 0.37437150823538445
07/23/14, ,-19.0, 0.32853747099340913, 0.33355648080228634
11/04/14, ,-21.0, 0.29997993279501545, 0.3052649043357222
03/10/14, ,-7.0, 0.21385903612901205, 0.21841322846661165
03/17/14, ,-5.0, 0.2223889096168687, 0.2269597438016672
08/27/14, ,-25.0, 0.2611721242812595, 0.26614204641488337
06/16/14, ,-16.0, 0.25955993752712875, 0.2645161553622924
08/11/14, ,-20.0, 0.31325518636504723, 0.31825638286418306
05/13/14, ,-14.0, 0.40601158640662305, 0.41094908699183186
08/06/13, ,0.0, 0.11526301082780303, 0.11976908776887156
09/26/14, ,-25.0, 0.2903966183113954, 0.29557091413495595
09/29/14, ,-26.0, 0.28897414320470965, 0.29414832973483296
08/12/14, ,-21.0, 0.2876415257460506, 0.29263877270448463
03/25/14, ,-9.0, 0.18164925877845825, 0.18611485805820363
05/21/14, ,-13.0, 0.2595976891579698, 0.2645688960001449
10/02/14, ,-28.0, 0.2877178617976745, 0.29288294483229277
04/16/14, ,-13.0, 0.3325301466735435, 0.337128907904546
08/22/14, ,-25.0, 0.28010059450079977, 0.28508275540765227
05/15/14, ,-12.0, 0.42002447566102863, 0.4250268669721805
12/23/13, ,-7.0, 0.02849576786049003, 0.032991688193957654
09/26/13, ,-1.0, 0.15523924470282038, 0.15967397052452842
07/10/14, ,-17.0, 0.37278090774558786, 0.37815604743354103
06/20/14, ,-18.0, 0.3484752911365095, 0.353767197438748
11/18/14, ,-24.0, 0.30248363686339247, 0.3077942202093058
10/04/13, ,-1.0, 0.1795063048670031, 0.18396464926522393
07/25/14, ,-17.0, 0.33831524877118696, 0.3434039323927993
02/06/15, ,-32.0, 0.22251320022827104, 0.22761147550085994
09/11/14, ,-24.0, 0.2825511230951978, 0.28764073042382954
07/01/14, ,-18.0, 0.35700078041466854, 0.36233130196277136
01/06/14, ,-7.0, 0.03415658529779242, 0.038669710754815456
02/28/14, ,-8.0, 0.21603303905557858, 0.22064545426258894
09/09/13, ,0.0, 0.1266905858126598, 0.13115123736404508
03/10/15, ,-32.0, 0.2534092110928306, 0.258581887363364
08/07/13, ,-1.0, 0.09528077281714571, 0.09967579036761788
06/12/14, ,-14.0, 0.25955993752712875, 0.2645161553622924
08/14/14, ,-22.0, 0.2876415257460506, 0.29263877270448463
01/13/15, ,-27.0, 0.2604668194990738, 0.2656957279472608
12/31/13, ,-8.0, 0.023946150731735796, 0.028450221310479817
06/06/14, ,-12.0, 0.26412257603579786, 0.26909470493886795
04/01/14, ,-12.0, 0.32486731142450137, 0.32946517253479357
02/05/15, ,-30.0, 0.22251320022827104, 0.22761147550085994
01/23/15, ,-29.0, 0.22918728254195295, 0.23429232822875562
05/02/14, ,-11.0, 0.3696074350024717, 0.37437150823538445
02/27/14, ,-9.0, 0.19977287645395245, 0.2043737233906689
10/09/14, ,-26.0, 0.26104149575523533, 0.2662193092957837
04/17/14, ,-14.0, 0.3223378389812358, 0.32688694815131863
10/13/14, ,-25.0, 0.2719211973405633, 0.27711854755236837
08/15/14, ,-23.0, 0.2876415257460506, 0.29263877270448463
02/25/15, ,-32.0, 0.2558731692689348, 0.2610378595542854
09/10/13, ,1.0, 0.12939465882263101, 0.13385814221276707
12/17/13, ,-7.0, 0.005138681558035566, 0.00963363255840612
12/03/13, ,-5.0, 0.012254377350915781, 0.016764835327646704
12/09/14, ,-25.0, 0.27846506357282275, 0.2836996792325839
10/30/13, ,-1.0, 0.2027867963033313, 0.2074156601864477
05/16/14, ,-14.0, 0.40589936251486064, 0.41086437102103535
03/28/14, ,-10.0, 0.3281614033282213, 0.33276687975269187
10/21/13, ,-2.0, 0.1761095137580906, 0.18056554899412053
03/07/14, ,-8.0, 0.206576122963746, 0.21112074326600067
10/14/14, ,-26.0, 0.2646130365610261, 0.26978603414184554
10/31/14, ,-22.0, 0.2911728871585063, 0.29645011878415195
08/23/13, ,0.0, 0.11222595137571614, 0.11665572591135624
10/06/14, ,-29.0, 0.19680877088858362, 0.20190297667211637
08/01/13, ,1.0, 0.146, 0.150511971401053
08/08/13, ,-1.0, 0.10666216090016285, 0.11107917726719728
07/18/14, ,-19.0, 0.34186900260390585, 0.346935519624502
08/26/13, ,-1.0, 0.11222595137571614, 0.11665572591135624
12/24/13, ,-8.0, 0.020667225766034185, 0.025160329752323907
07/17/14, ,-18.0, 0.3637729621658268, 0.3691185392700451
09/03/14, ,-26.0, 0.2522192243201852, 0.25718355144510924
